1607011200,1.9,1.8,1.8,7,46.4,55.6,0.1,1.7,5.8,87.0,71.2,1019,54.9
1607014800,0.0,0.0,0.0,7,46.2,54.1,0.1,1.8,5.9,97.9,74.3,1019,53.4
1607018400,0.0,0.0,0.0,7,46.4,53.6,0.1,1.9,5.9,109.2,76.7,1020,52.9
1607022000,0.0,0.0,0.0,4,46.8,53.2,0.1,1.9,6.0,120.9,78.4,1020,52.6
1607025600,0.0,0.0,0.0,7,46.9,52.9,0.1,1.8,6.1,132.8,80.2,1021,52.3
1607029200,0.0,0.0,0.0,3,47.1,52.9,0.1,1.7,3.1,144.5,80.6,1021,52.3
1607032800,0.0,0.0,0.0,0,46.9,52.7,0.1,1.6,0.1,155.5,80.7,1021,52.1
1607036400,0.0,0.0,0.0,0,46.4,52.3,0.1,1.6,0.2,163.5,80.3,1020,51.7
1607040000,0.0,0.0,0.0,0,45.7,51.8,0.1,1.7,0.4,163.5,79.7,1020,51.1
1607043600,0.0,0.0,0.0,0,44.8,50.9,0.1,2.0,0.6,155.3,79.5,1020,50.2
1607047200,0.0,0.0,0.0,0,43.3,49.8,0.1,2.4,0.8,144.3,78.1,1020,49.0
1607050800,0.0,0.0,0.0,0,42.1,48.7,0.1,2.7,1.0,132.6,77.5,1019,47.8
1607054400,0.0,0.0,0.0,0,41.0,47.8,0.1,2.9,1.2,120.7,77.3,1019,46.9
1607058000,0.0,0.0,0.0,0,40.5,47.3,0.1,2.9,1.2,109.0,76.8,1019,46.3
1607061600,0.0,0.0,0.0,0,40.1,46.9,0.1,2.7,1.3,97.7,76.7,1019,45.9
1607065200,3.2,2.0,21.6,0,39.9,48.0,0.1,2.6,1.3,86.9,73.5,1019,47.0
1607068800,17.6,4.5,60.4,0,40.8,50.5,0.1,2.6,1.2,77.5,69.0,1020,49.5
1607072400,31.7,5.6,74.0,0,40.5,53.2,0.1,2.4,1.2,69.4,62.0,1020,52.2
1607076000,42.3,6.3,80.5,0,41.4,56.5,0.1,2.0,1.0,63.4,56.8,1019,55.5
1607079600,47.8,6.5,83.1,0,42.6,59.9,0.1,1.7,1.0,60.2,52.8,1019,59.0
1607083200,47.8,6.6,83.0,0,40.8,62.4,0.1,1.4,1.0,60.3,45.1,1018,61.4
1607086800,42.1,6.4,80.1,0,39.2,63.9,0.1,1.1,0.9,63.5,40.2,1017,62.8
1607090400,31.6,5.7,74.0,0,38.3,64.2,0.1,0.8,3.6,69.5,38.2,1017,63.2
1607094000,17.5,4.5,60.7,0,39.7,63.9,0.1,0.7,6.2,77.6,41.0,1017,62.9
1607097600,3.3,2.0,24.8,0,43.0,59.2,0.1,1.2,5.5,87.0,55.1,1017,58.3
1607101200,0.0,0.0,0.0,0,42.8,56.7,0.1,1.5,5.5,97.9,59.8,1017,55.7
1607104800,0.0,0.0,0.0,0,43.9,55.2,0.1,1.6,5.6,109.2,65.6,1018,54.4
1607108400,0.0,0.0,0.0,0,44.4,54.3,0.1,1.6,5.8,120.9,69.0,1018,53.5
1607112000,0.0,0.0,0.0,0,44.8,53.8,0.1,1.5,6.1,132.8,71.5,1018,53.0
1607115600,0.0,0.0,0.0,0,45.0,53.4,0.1,1.4,3.3,144.5,73.2,1017,52.7
1607119200,0.0,0.0,0.0,0,45.0,53.1,0.1,1.2,0.7,155.5,73.8,1017,52.3
1607122800,0.0,0.0,0.0,0,44.6,52.7,0.1,1.1,1.2,163.6,73.7,1017,51.9
1607126400,0.0,0.0,0.0,0,44.1,52.5,0.1,0.9,1.7,163.6,72.7,1017,51.7
1607130000,0.0,0.0,0.0,0,43.3,52.3,0.1,0.6,2.2,155.5,71.5,1017,51.5
1607133600,0.0,0.0,0.0,0,42.8,52.2,0.1,0.3,2.2,144.5,70.6,1017,51.3
1607137200,0.0,0.0,0.0,0,42.8,51.6,0.1,0.3,1.4,132.7,71.9,1017,50.7
1607140800,0.0,0.0,0.0,0,42.6,51.1,0.1,0.6,0.8,120.9,72.8,1017,50.2
1607144400,0.0,0.0,0.0,0,42.1,50.4,0.1,1.1,1.0,109.2,73.4,1018,49.5
1607148000,0.0,0.0,0.0,0,41.5,49.6,0.1,1.6,1.2,97.9,73.7,1018,48.7
1607151600,2.6,1.9,14.3,0,41.2,50.0,0.1,1.8,1.5,87.0,71.6,1019,49.0
1607155200,17.3,4.6,59.3,0,42.3,52.3,0.1,1.7,1.7,77.6,68.6,1019,51.4
1607158800,31.5,5.9,73.3,0,41.7,54.7,0.1,1.2,1.9,69.5,61.4,1019,53.7
1607162400,41.3,7.0,77.2,0,43.3,57.2,0.1,0.8,2.3,63.6,59.6,1019,56.3
1607166000,43.1,10.8,65.5,0,43.5,59.4,0.1,0.9,3.0,60.4,55.9,1019,58.5
1607169600,17.2,11.1,12.4,4,43.3,60.4,0.1,1.2,3.8,60.4,53.4,1019,59.6
1607173200,10.4,10.0,0.8,4,43.7,60.1,0.1,1.9,4.4,63.6,54.6,1019,59.2
1607176800,19.0,12.4,19.2,7,45.0,58.3,0.1,2.3,4.7,69.5,61.2,1019,57.5
1607180400,10.3,7.5,13.1,7,46.9,57.2,0.1,2.3,4.7,77.6,68.5,1019,56.5
1607184000,1.9,1.7,3.0,4,48.2,53.2,0.1,1.9,4.8,87.0,82.9,1019,52.7
1607187600,0.0,0.0,0.0,0,48.4,51.4,0.1,1.9,4.8,97.9,89.2,1020,51.0
1607191200,0.0,0.0,0.0,0,49.1,50.5,0.1,1.7,4.9,109.2,94.5,1020,50.1
1607194800,0.0,0.0,0.0,0,49.8,50.5,0.1,1.4,4.7,120.9,97.0,1021,50.2
1607198400,0.0,0.0,0.0,0,50.2,50.5,0.1,1.3,4.5,132.8,98.9,1021,50.2
1607202000,0.0,0.0,0.0,7,50.5,50.5,0.1,1.4,4.4,144.5,100.0,1021,50.3
1607205600,0.0,0.0,0.0,0,50.5,50.5,0.1,1.4,4.3,155.5,100.0,1021,50.3
1607209200,0.0,0.0,0.0,0,50.7,50.7,0.1,1.4,4.2,163.7,100.0,1020,50.5
1607212800,0.0,0.0,0.0,0,50.7,50.7,0.1,1.5,4.4,163.8,100.0,1020,50.5
1607216400,0.0,0.0,0.0,4,50.7,50.7,0.1,1.8,4.8,155.6,100.0,1020,50.5
1607220000,0.0,0.0,0.0,3,50.7,50.7,0.1,2.2,5.2,144.6,100.0,1020,50.5
1607223600,0.0,0.0,0.0,7,50.7,50.7,0.1,2.6,5.5,132.9,100.0,1020,50.5
1607227200,0.0,0.0,0.0,0,50.4,50.4,0.1,3.2,5.6,121.0,100.0,1020,50.1
1607230800,0.0,0.0,0.0,0,49.6,49.6,0.1,3.6,5.7,109.3,100.0,1021,49.3
1607234400,0.0,0.0,0.0,0,49.3,49.3,0.1,3.4,5.8,98.0,100.0,1021,48.9
1607238000,3.1,1.9,23.9,0,49.6,49.8,0.1,2.9,5.9,87.2,99.6,1021,49.5
1607241600,17.1,4.3,60.6,0,49.3,51.4,0.1,3.2,5.9,77.8,92.3,1021,51.0
1607245200,13.8,10.7,9.1,3,49.1,53.1,0.1,3.4,6.0,69.7,86.1,1021,52.6
1607248800,25.5,17.5,18.0,3,48.6,54.1,0.1,3.1,6.0,63.7,81.2,1021,53.6
1607252400,46.6,7.0,80.6,0,48.2,55.4,0.1,3.2,6.0,60.5,76.8,1020,54.8
1607256000,43.3,9.6,68.5,0,48.2,56.8,0.1,3.1,6.1,60.5,73.0,1020,56.2
1607259600,39.9,7.2,73.7,0,48.0,58.3,0.1,2.8,6.2,63.7,68.9,1019,57.7
1607263200,30.9,5.7,72.5,0,47.8,58.8,0.1,2.7,6.1,69.6,66.7,1018,58.2
1607266800,17.1,4.5,59.1,0,47.7,58.6,0.1,2.7,6.0,77.6,67.0,1018,58.0
1607270400,3.2,2.0,23.9,0,48.6,54.7,0.1,2.8,5.6,87.0,80.0,1018,54.1
1607274000,0.0,0.0,0.0,3,48.2,52.9,0.1,3.4,5.6,97.9,84.3,1018,52.4
1607277600,0.0,0.0,0.0,0,48.4,51.8,0.1,3.4,5.7,109.2,87.9,1018,51.3
1607281200,0.0,0.0,0.0,0,48.2,51.4,0.1,3.3,5.7,120.8,88.5,1018,50.9
1607284800,0.0,0.0,0.0,0,48.2,51.3,0.1,3.5,5.7,132.7,88.9,1017,50.8
1607288400,0.0,0.0,0.0,0,48.2,50.5,0.1,3.7,5.7,144.5,91.8,1017,50.1
1607292000,0.0,0.0,0.0,0,48.2,49.6,0.1,4.0,5.8,155.5,94.5,1016,49.2
1607295600,0.0,0.0,0.0,0,47.5,49.1,0.1,4.2,6.0,163.8,94.4,1016,48.6
1607299200,0.0,0.0,0.0,0,46.4,48.9,0.1,4.4,6.1,163.9,90.8,1015,48.3
1607302800,0.0,0.0,0.0,0,44.6,49.3,0.1,4.5,6.2,155.8,83.7,1015,48.6
1607306400,0.0,0.0,0.0,0,42.4,49.6,0.1,4.7,3.2,144.8,76.1,1014,48.8
1607310000,0.0,0.0,0.0,0,40.8,49.8,0.1,4.9,0.1,133.0,71.2,1014,48.8
1607313600,0.0,0.0,0.0,0,40.3,49.6,0.1,5.1,0.2,121.2,69.9,1014,48.6
1607317200,0.0,0.0,0.0,0,40.1,49.5,0.1,5.3,0.3,109.5,70.0,1015,48.4
1607320800,0.0,0.0,0.0,0,40.1,49.3,0.1,5.4,0.5,98.2,70.4,1015,48.2
1607324400,3.2,1.9,28.1,0,40.1,50.5,0.1,5.6,0.5,87.3,67.2,1016,49.5
1607328000,17.4,3.9,64.4,0,40.5,53.4,0.1,5.7,0.6,77.9,61.5,1017,52.4
1607331600,31.6,4.9,77.3,0,41.2,56.8,0.1,5.5,0.6,69.8,55.5,1017,55.8
1607335200,42.3,5.6,83.3,0,41.5,60.1,0.1,4.9,0.6,63.9,50.4,1017,59.1
1607338800,47.8,5.9,85.6,0,41.4,62.8,0.1,4.4,0.6,60.6,45.4,1017,61.8
1607342400,47.8,5.9,85.6,0,40.3,64.6,0.1,4.2,0.4,60.6,41.0,1016,63.6
1607346000,42.4,5.6,83.1,0,40.1,65.5,0.1,4.1,0.4,63.7,39.3,1016,64.5
1607349600,31.9,5.1,77.0,0,40.1,65.5,0.1,3.7,0.3,69.6,39.4,1016,64.5
1607353200,17.7,4.0,64.1,0,41.4,65.1,0.1,3.4,0.4,77.7,41.7,1016,64.2
1607356800,3.3,1.9,28.6,0,43.7,59.4,0.1,2.6,0.4,87.0,55.9,1016,58.5
1607360400,0.0,0.0,0.0,0,43.3,57.6,0.1,2.5,0.5,97.8,58.9,1016,56.7
1607364000,0.0,0.0,0.0,0,43.3,56.5,0.1,2.4,0.5,109.1,61.6,1017,55.6
1607367600,0.0,0.0,0.0,0,43.5,55.6,0.1,2.3,0.5,120.8,64.0,1017,54.7
1607371200,0.0,0.0,0.0,0,43.9,54.5,0.1,2.3,0.4,132.7,67.2,1017,53.7
1607374800,0.0,0.0,0.0,0,44.2,53.6,0.1,2.3,0.3,144.5,70.3,1017,52.8
1607378400,0.0,0.0,0.0,0,44.2,52.9,0.1,2.4,0.3,155.5,72.5,1017,52.1
1607382000,0.0,0.0,0.0,0,44.2,52.3,0.1,2.5,0.4,163.8,73.6,1016,51.5
1607385600,0.0,0.0,0.0,0,43.9,51.8,0.1,2.6,0.5,164.0,74.2,1016,51.0
1607389200,0.0,0.0,0.0,0,43.3,51.4,0.1,2.8,0.6,155.9,73.8,1016,50.6
1607392800,0.0,0.0,0.0,0,42.8,51.3,0.1,2.7,0.7,144.9,72.6,1016,50.4
1607396400,0.0,0.0,0.0,0,42.3,51.3,0.1,2.6,0.8,133.2,71.1,1016,50.3
1607400000,0.0,0.0,0.0,0,41.7,51.1,0.1,2.5,0.8,121.3,70.3,1016,50.1
1607403600,0.0,0.0,0.0,0,41.4,50.9,0.1,2.3,0.8,109.6,69.7,1016,49.9
1607407200,0.0,0.0,0.0,0,41.0,50.5,0.1,2.3,0.8,98.3,69.9,1017,49.6
1607410800,2.9,1.7,26.7,0,40.8,51.8,0.1,2.4,0.8,87.4,66.2,1017,50.8
1607414400,17.6,3.9,66.1,0,42.4,54.7,0.1,2.6,0.7,78.0,63.1,1017,53.7
1607418000,31.9,4.9,78.7,0,41.7,57.4,0.1,2.5,0.7,70.0,56.0,1017,56.4
1607421600,42.7,5.7,84.6,0,43.0,60.1,0.1,2.2,0.6,64.0,53.0,1016,59.2
1607425200,48.8,5.9,87.6,0,42.3,62.8,0.1,2.0,0.5,60.7,46.9,1016,61.9
1607428800,49.0,5.9,87.9,0,41.2,64.8,0.1,2.0,0.5,60.7,42.0,1015,63.8
1607432400,43.4,5.6,85.6,0,40.3,66.0,0.1,1.9,0.4,63.8,38.8,1014,65.1
1607436000,32.8,5.1,79.8,0,39.4,66.0,0.1,1.8,0.4,69.7,37.4,1014,65.1
1607439600,18.4,4.1,67.1,0,42.8,65.5,0.1,1.7,0.3,77.7,43.5,1014,64.6
1607443200,3.5,2.0,30.7,0,43.9,60.3,0.1,1.6,0.3,87.0,54.8,1014,59.4
1607446800,0.0,0.0,0.0,0,42.6,58.3,0.1,1.7,0.4,97.8,55.8,1014,57.4
1607450400,0.0,0.0,0.0,0,43.0,57.4,0.1,1.7,0.4,109.1,58.6,1014,56.5
1607454000,0.0,0.0,0.0,0,43.5,56.5,0.1,1.8,0.2,120.8,61.7,1015,55.6
1607457600,0.0,0.0,0.0,8,43.7,55.6,0.1,2.0,3.2,132.7,64.4,1015,54.7
1607461200,0.0,0.0,0.0,8,44.1,54.9,0.1,2.1,6.2,144.4,66.9,1015,54.0
1607464800,0.0,0.0,0.0,3,44.2,54.1,0.1,2.0,6.2,155.5,69.2,1015,53.3
1607468400,0.0,0.0,0.0,8,44.6,54.0,0.1,1.7,3.1,163.9,70.3,1015,53.2
1607472000,0.0,0.0,0.0,7,44.8,53.8,0.1,1.3,0.0,164.2,71.5,1014,53.0
1607475600,0.0,0.0,0.0,3,45.0,53.2,0.1,0.9,0.1,156.1,73.4,1014,52.5
1607479200,0.0,0.0,0.0,0,44.8,52.5,0.1,0.8,0.1,145.1,74.9,1014,51.8
1607482800,0.0,0.0,0.0,7,44.4,51.6,0.1,0.9,0.2,133.3,76.5,1014,50.8
1607486400,0.0,0.0,0.0,0,44.4,50.7,0.1,1.3,0.4,121.4,79.0,1014,50.0
1607490000,0.0,0.0,0.0,0,43.9,49.5,0.1,2.0,0.7,109.7,81.2,1014,48.7
1607493600,0.0,0.0,0.0,8,42.6,48.0,0.1,2.7,0.8,98.5,81.2,1014,47.2
1607497200,1.5,1.4,2.2,4,41.4,48.4,0.1,3.4,0.8,87.6,76.5,1014,47.4
1607500800,12.8,6.0,33.1,3,41.2,50.0,0.1,3.9,0.8,78.2,71.4,1014,49.0
1607504400,29.6,6.3,68.5,0,40.3,52.2,0.1,3.9,0.8,70.1,64.0,1014,51.1
1607508000,41.9,6.0,82.1,0,40.6,55.0,0.1,3.7,0.7,64.1,58.2,1014,54.0
1607511600,47.6,6.4,84.4,0,40.8,57.2,0.1,3.4,0.5,60.9,54.2,1013,56.2
1607515200,47.8,6.3,84.7,0,41.2,58.5,0.1,3.2,0.4,60.8,52.6,1012,57.5
1607518800,41.8,6.0,81.1,0,41.0,59.4,0.1,3.1,0.4,63.9,50.6,1011,58.4
1607522400,23.1,10.7,35.8,7,41.0,59.4,0.1,2.8,0.4,69.7,50.5,1011,58.4
1607526000,14.4,5.7,40.7,8,42.3,59.0,0.1,2.6,0.3,77.7,53.9,1011,58.1
1607529600,2.0,1.9,3.8,6,43.9,55.4,0.1,2.1,3.1,87.0,65.0,1011,54.5
1607533200,0.0,0.0,0.0,7,43.7,54.5,0.1,2.2,6.0,97.8,67.0,1011,53.6
1607536800,0.0,0.0,0.0,7,44.8,54.1,0.1,2.3,5.8,109.1,70.3,1011,53.3
1607540400,0.0,0.0,0.0,0,45.9,53.8,0.1,2.4,5.7,120.7,74.7,1011,53.1
1607544000,0.0,0.0,0.0,3,47.1,53.6,0.1,2.2,5.8,132.6,78.5,1011,53.0
1607547600,0.0,0.0,0.0,0,47.7,53.4,0.1,1.9,5.8,144.4,81.0,1010,52.8
1607551200,0.0,0.0,0.0,0,47.8,52.3,0.1,2.2,5.7,155.5,84.8,1010,51.8
1607554800,0.0,0.0,0.0,0,48.6,51.3,0.1,2.4,5.7,163.9,90.5,1010,50.8
1607558400,0.0,0.0,0.0,0,49.1,51.1,0.1,2.3,5.8,164.3,93.1,1010,50.7
1607562000,0.0,0.0,0.0,3,49.3,51.1,0.1,2.1,5.7,156.2,93.4,1009,50.7
1607565600,0.0,0.0,0.0,7,49.3,50.9,0.1,2.1,5.6,145.2,94.1,1009,50.5
1607569200,0.0,0.0,0.0,7,49.3,50.7,0.1,2.2,5.6,133.4,94.8,1010,50.3
1607572800,0.0,0.0,0.0,7,49.3,51.1,0.1,2.1,5.6,121.6,93.5,1010,50.7
1607576400,0.0,0.0,0.0,7,49.3,51.3,0.1,2.0,5.6,109.9,93.2,1010,50.9
1607580000,0.0,0.0,0.0,7,49.3,51.4,0.1,1.9,5.6,98.6,92.3,1011,51.0
1607583600,1.2,1.2,0.6,4,49.3,52.3,0.1,2.1,5.6,87.7,89.2,1012,51.9
1607587200,11.5,6.6,24.4,7,49.5,54.5,0.1,2.6,5.5,78.3,83.2,1012,54.0
1607590800,28.1,7.1,62.2,0,49.5,56.7,0.1,3.1,5.4,70.2,77.0,1012,56.2
1607594400,40.9,6.8,78.4,0,48.9,58.1,0.1,3.4,5.3,64.2,71.6,1012,57.5
1607598000,46.7,7.2,81.5,0,48.7,59.0,0.1,4.1,5.2,61.0,68.8,1012,58.4
1607601600,47.3,7.0,82.8,0,48.4,58.8,0.1,5.0,5.2,60.8,68.4,1011,58.2
1607605200,42.4,6.3,81.8,0,47.7,58.1,0.1,5.9,5.2,63.9,68.3,1012,57.5
1607608800,32.1,5.7,76.4,0,46.6,56.7,0.1,6.3,5.2,69.7,69.0,1012,56.0
1607612400,17.9,4.4,63.3,0,45.9,55.8,0.1,6.4,5.2,77.7,69.2,1012,55.0
1607616000,3.4,2.0,25.8,0,46.2,52.2,0.1,6.0,5.3,87.0,80.1,1013,51.5
1607619600,0.0,0.0,0.0,0,47.5,50.9,0.1,6.0,5.3,97.8,88.2,1014,50.4
1607623200,0.0,0.0,0.0,0,48.9,50.7,0.1,5.9,5.3,109.0,93.4,1014,50.3
1607626800,0.0,0.0,0.0,0,50.0,50.7,0.1,5.4,5.3,120.7,97.4,1015,50.4
1607630400,0.0,0.0,0.0,0,50.5,50.5,0.1,5.0,5.2,132.6,100.0,1015,50.3
1607634000,0.0,0.0,0.0,0,50.0,50.0,0.1,4.8,5.2,144.3,100.0,1015,49.7
1607637600,0.0,0.0,0.0,3,49.5,49.5,0.1,4.8,5.3,155.5,100.0,1015,49.1
1607641200,0.0,0.0,0.0,0,48.6,48.6,0.1,4.7,5.3,163.9,100.0,1016,48.2
1607644800,0.0,0.0,0.0,0,47.7,47.8,0.1,4.6,5.3,164.4,99.6,1016,47.4
1607648400,0.0,0.0,0.0,3,46.0,47.3,0.1,4.4,5.3,156.3,95.6,1016,46.8
1607652000,0.0,0.0,0.0,7,45.1,46.9,0.1,4.5,5.4,145.3,93.5,1016,46.3
1607655600,0.0,0.0,0.0,7,44.6,46.8,0.1,4.4,5.4,133.6,92.4,1016,46.1
1607659200,0.0,0.0,0.0,7,44.2,46.4,0.1,4.3,5.4,121.7,92.3,1016,45.7
1607662800,0.0,0.0,0.0,7,43.9,46.6,0.1,4.1,5.4,110.0,90.3,1016,45.9
1607666400,0.0,0.0,0.0,7,43.7,46.8,0.1,3.9,5.5,98.7,89.3,1016,46.0
1607670000,0.8,0.8,0.0,7,43.9,47.8,0.1,3.3,5.6,87.8,85.9,1016,47.1
1607673600,4.3,4.3,0.1,7,44.1,49.6,0.1,2.8,5.7,78.4,81.3,1016,48.9
1607677200,19.1,10.7,25.3,4,43.5,51.6,0.1,2.5,5.4,70.4,73.7,1017,50.8
1607680800,36.5,9.3,63.0,0,42.3,53.1,0.1,2.2,5.0,64.3,66.8,1017,52.1
1607684400,29.4,18.9,21.6,7,41.7,54.3,0.1,2.6,4.7,61.0,62.4,1016,53.4
1607688000,28.1,18.1,20.6,4,42.1,55.0,0.1,3.4,4.7,60.9,61.4,1016,54.1
1607691600,18.9,15.7,7.2,4,42.6,55.0,0.1,3.8,4.8,63.9,63.0,1016,54.1
1607695200,5.1,4.7,1.0,8,43.2,54.1,0.1,3.3,4.8,69.7,66.4,1016,53.3
1607698800,10.2,6.7,16.4,4,43.7,53.8,0.1,2.8,4.8,77.7,68.5,1015,52.9
1607702400,1.0,1.0,0.0,4,45.0,51.4,0.1,2.0,3.8,87.0,78.4,1015,50.7
1607706000,0.0,0.0,0.0,4,46.0,51.1,0.1,2.8,3.4,97.7,82.9,1014,50.4
1607709600,0.0,0.0,0.0,4,47.1,51.3,0.1,3.7,3.4,109.0,86.0,1014,50.7
1607713200,0.0,0.0,0.0,4,48.2,51.8,0.1,4.5,3.6,120.6,87.6,1014,51.3
1607716800,0.0,0.0,0.0,8,49.5,52.3,0.1,5.1,3.9,132.5,90.0,1014,51.9
1607720400,0.0,0.0,0.0,8,51.1,53.1,0.1,5.1,4.1,144.3,92.8,1013,52.7
1607724000,0.0,0.0,0.0,4,52.3,53.8,0.1,4.7,4.3,155.4,95.1,1013,53.6
1607727600,0.0,0.0,0.0,4,53.2,54.1,0.1,4.3,4.4,164.0,97.0,1012,54.0
1607731200,0.0,0.0,0.0,4,53.6,54.1,0.1,4.2,4.6,164.5,98.0,1012,54.0
1607734800,0.0,0.0,0.0,8,53.8,54.1,0.1,4.1,4.7,156.5,98.6,1012,54.0
1607738400,0.0,0.0,0.0,8,53.8,54.0,0.1,3.8,4.9,145.5,99.3,1012,53.8
1607742000,0.0,0.0,0.0,8,53.8,53.8,0.1,3.5,4.9,133.7,99.8,1012,53.7
1607745600,0.0,0.0,0.0,4,53.6,53.6,0.1,3.3,4.9,121.8,100.0,1012,53.5
1607749200,0.0,0.0,0.0,4,53.6,53.6,0.1,3.3,4.9,110.1,99.7,1012,53.5
1607752800,0.0,0.0,0.0,4,53.4,53.6,0.1,3.5,4.9,98.8,99.5,1013,53.5
1607756400,0.7,0.7,0.0,8,53.2,54.1,0.1,3.8,5.0,87.9,97.0,1013,54.0
1607760000,9.7,6.5,16.2,4,53.4,55.0,0.1,3.7,5.2,78.6,94.4,1014,54.9
1607763600,12.2,10.6,4.6,4,53.6,55.8,0.1,3.0,5.6,70.5,92.5,1014,55.6
1607767200,11.1,10.2,2.0,4,53.1,56.3,0.1,2.6,6.0,64.5,88.9,1015,56.1
1607770800,8.2,8.2,0.0,3,52.0,56.8,0.1,2.4,3.2,61.1,83.9,1015,56.5
1607774400,7.3,7.2,0.3,3,50.9,57.2,0.1,2.3,0.3,61.0,79.5,1014,56.8
1607778000,16.0,14.6,3.2,4,49.8,57.2,0.1,2.3,0.5,64.0,76.4,1015,56.7
1607781600,20.4,11.2,26.5,3,48.7,56.7,0.1,2.2,0.6,69.7,74.8,1015,56.1
1607785200,6.8,6.5,1.5,6,47.8,56.3,0.1,2.2,0.8,77.6,73.1,1015,55.7
1607788800,1.5,1.5,0.0,7,47.7,53.4,0.1,1.8,1.2,86.9,81.0,1015,52.8
1607792400,0.0,0.0,0.0,7,47.3,52.0,0.1,2.0,1.4,97.7,83.8,1015,51.4
1607796000,0.0,0.0,0.0,3,46.4,51.1,0.1,2.3,1.7,108.9,84.0,1015,50.5
1607799600,0.0,0.0,0.0,8,46.0,50.4,0.1,2.4,1.8,120.6,85.0,1015,49.7
1607803200,0.0,0.0,0.0,0,46.0,49.8,0.1,2.6,2.0,132.4,86.8,1015,49.2
1607806800,0.0,0.0,0.0,8,46.4,49.8,0.1,2.9,2.1,144.2,88.0,1015,49.2
1607810400,0.0,0.0,0.0,8,47.1,50.4,0.1,3.1,2.3,155.4,88.4,1015,49.8
1607814000,0.0,0.0,0.0,7,47.8,50.7,0.1,3.2,2.4,164.0,89.8,1015,50.2
1607817600,0.0,0.0,0.0,7,48.6,51.3,0.1,3.4,2.5,164.6,90.5,1015,50.8
1607821200,0.0,0.0,0.0,7,49.3,51.8,0.1,3.7,2.5,156.6,91.1,1015,51.4
1607824800,0.0,0.0,0.0,7,50.0,52.2,0.1,4.0,2.6,145.6,92.1,1015,51.8
1607828400,0.0,0.0,0.0,7,50.5,52.3,0.1,4.2,2.7,133.8,93.3,1015,52.0
1607832000,0.0,0.0,0.0,7,51.1,52.7,0.1,4.5,2.8,122.0,94.1,1015,52.4
1607835600,0.0,0.0,0.0,7,51.6,52.9,0.1,4.8,2.8,110.3,95.4,1015,52.6
1607839200,0.0,0.0,0.0,7,52.0,53.1,0.1,5.1,2.9,99.0,95.8,1015,52.8
1607842800,0.5,0.5,0.0,6,52.2,53.4,0.1,5.4,2.9,88.1,95.2,1015,53.2
1607846400,2.5,2.5,0.0,7,52.5,54.1,0.1,5.8,3.1,78.7,94.0,1016,53.9
1607850000,7.5,6.5,3.0,8,53.1,54.7,0.1,6.0,3.3,70.6,94.1,1016,54.5
1607853600,12.1,11.7,0.8,7,53.4,55.2,0.1,5.7,3.5,64.5,93.9,1015,55.0
1607857200,21.1,18.2,6.0,7,54.0,55.8,0.1,5.0,3.8,61.2,93.5,1015,55.6
1607860800,18.9,16.9,4.1,7,54.3,56.7,0.1,4.5,4.1,61.0,91.6,1015,56.5
1607864400,11.1,10.7,0.7,4,53.8,57.2,0.1,4.3,4.4,64.0,88.3,1014,57.0
1607868000,1.3,1.3,0.0,4,52.5,56.8,0.1,4.2,4.7,69.7,85.3,1015,56.5
1607871600,4.0,3.9,0.6,4,52.0,56.5,0.1,4.1,4.8,77.6,84.6,1015,56.1
1607875200,1.3,1.3,0.0,4,51.8,53.6,0.1,3.6,4.9,86.9,93.8,1015,53.3
1607878800,0.0,0.0,0.0,7,51.3,52.3,0.1,3.6,5.0,97.6,96.0,1016,52.1
1607882400,0.0,0.0,0.0,0,50.7,51.4,0.1,3.9,5.1,108.9,97.3,1016,51.1
1607886000,0.0,0.0,0.0,0,50.2,50.7,0.1,4.1,5.2,120.5,98.2,1017,50.4
1607889600,0.0,0.0,0.0,0,49.8,50.0,0.1,4.2,5.4,132.4,99.0,1017,49.7
1607893200,0.0,0.0,0.0,0,49.1,49.3,0.1,4.2,5.4,144.2,99.4,1018,48.9
1607896800,0.0,0.0,0.0,0,48.6,48.7,0.1,4.3,5.4,155.3,99.4,1018,48.4
1607900400,0.0,0.0,0.0,0,48.2,48.4,0.1,4.4,5.4,164.0,99.0,1018,48.0
1607904000,0.0,0.0,0.0,0,47.8,48.2,0.1,4.5,5.4,164.7,98.5,1018,47.8
1607907600,0.0,0.0,0.0,0,47.5,48.0,0.1,4.6,5.5,156.7,98.3,1018,47.6
1607911200,0.0,0.0,0.0,0,47.5,47.8,0.1,4.6,5.5,145.7,98.4,1018,47.4
1607914800,0.0,0.0,0.0,0,47.3,47.7,0.1,4.7,5.6,134.0,98.5,1018,47.2
1607918400,0.0,0.0,0.0,0,47.1,47.5,0.1,4.8,5.6,122.1,98.7,1019,47.0
1607922000,0.0,0.0,0.0,0,46.9,47.3,0.1,4.8,5.7,110.4,98.7,1019,46.8
1607925600,0.0,0.0,0.0,0,46.8,47.3,0.1,4.5,5.7,99.1,97.9,1020,46.8
1607929200,2.1,1.6,17.9,0,46.6,48.0,0.1,4.4,5.7,88.2,94.5,1020,47.5
1607932800,15.7,4.1,59.6,0,46.6,49.3,0.1,4.5,5.7,78.8,90.1,1020,48.7
1607936400,29.8,5.3,74.1,0,46.2,50.5,0.1,4.5,5.7,70.7,85.3,1021,49.9
1607940000,40.6,6.1,80.5,0,45.3,52.3,0.1,4.4,5.7,64.6,77.0,1021,51.6
