1605607200,0.0,0.0,0.0,7,49.1,50.9,0.1,5.3,3.0,141.5,93.7,955,50.5
1605610800,0.0,0.0,0.0,0,49.8,50.2,0.1,5.3,3.1,129.9,99.0,956,49.9
1605614400,0.0,0.0,0.0,7,50.0,50.0,0.1,5.6,3.1,118.0,100.0,957,49.7
1605618000,0.0,0.0,0.0,7,50.2,50.2,0.1,5.9,3.0,106.2,100.0,957,49.9
1605621600,0.0,0.0,0.0,8,50.7,50.7,0.1,6.1,3.0,94.8,100.0,957,50.5
1605625200,4.1,3.3,6.8,7,52.0,52.0,0.1,6.7,3.0,83.9,100.0,958,51.8
1605628800,9.7,8.2,5.3,4,53.4,53.4,0.1,7.4,3.1,74.2,100.0,958,53.3
1605632400,20.5,14.9,13.9,4,54.3,54.3,0.1,7.7,3.1,66.0,100.0,958,54.2
1605636000,25.7,17.9,15.6,4,54.7,54.9,0.1,7.5,3.1,60.0,99.5,959,54.8
1605639600,12.5,12.0,1.0,7,54.5,55.0,0.1,7.1,3.2,56.9,98.3,959,55.0
1605643200,13.8,13.3,1.1,8,54.5,54.7,0.1,6.4,3.2,57.2,99.4,958,54.6
1605646800,10.9,10.9,0.1,7,54.1,54.1,0.1,5.6,3.2,60.9,100.0,958,54.0
1605650400,6.7,6.7,0.0,6,53.4,53.4,0.1,4.8,3.2,67.4,100.0,958,53.3
1605654000,4.2,4.2,0.0,8,53.2,53.2,0.1,4.5,3.2,76.0,100.0,958,53.1
1605657600,1.6,1.6,0.0,7,52.5,52.5,0.1,4.1,3.1,85.9,100.0,959,52.3
1605661200,0.0,0.0,0.0,8,52.3,52.3,0.1,4.1,3.1,97.0,100.0,959,52.2
1605664800,0.0,0.0,0.0,7,52.2,52.2,0.1,4.1,3.1,108.5,100.0,959,52.0
1605668400,0.0,0.0,0.0,8,52.2,52.2,0.1,4.3,3.1,120.3,100.0,959,52.0
1605672000,0.0,0.0,0.0,8,52.2,52.2,0.1,4.6,3.1,132.2,100.0,959,52.0
1605675600,0.0,0.0,0.0,4,52.2,52.2,0.1,4.8,3.2,143.8,100.0,959,52.0
1605679200,0.0,0.0,0.0,4,52.0,52.0,0.1,4.9,3.3,154.2,100.0,959,51.8
1605682800,0.0,0.0,0.0,4,51.8,51.8,0.1,5.0,3.4,161.2,100.0,959,51.6
1605686400,0.0,0.0,0.0,4,51.4,51.4,0.1,4.9,3.5,160.4,100.0,959,51.2
1605690000,0.0,0.0,0.0,4,51.3,51.3,0.1,4.7,3.6,152.5,100.0,959,51.0
1605693600,0.0,0.0,0.0,4,50.9,50.9,0.1,4.4,3.6,141.7,100.0,959,50.6
1605697200,0.0,0.0,0.0,4,50.5,50.5,0.1,3.9,3.6,130.0,100.0,959,50.3
1605700800,0.0,0.0,0.0,4,50.0,50.0,0.1,3.6,3.6,118.1,100.0,960,49.7
1605704400,0.0,0.0,0.0,4,49.6,49.6,0.1,3.6,3.5,106.4,100.0,960,49.3
1605708000,0.0,0.0,0.0,0,49.6,49.6,0.1,3.7,3.5,95.0,100.0,961,49.3
1605711600,3.0,2.1,7.8,3,51.1,51.1,0.1,4.0,3.5,84.0,100.0,961,50.8
1605715200,11.3,5.9,19.9,4,53.1,53.1,0.1,4.3,3.5,74.4,100.0,962,52.9
1605718800,21.5,15.8,14.0,4,54.0,54.5,0.1,4.3,3.7,66.2,98.2,963,54.4
1605722400,26.4,19.4,13.9,4,52.9,55.6,0.1,4.4,3.8,60.2,90.6,963,55.3
1605726000,31.1,22.4,16.1,8,52.2,55.9,0.1,4.3,3.9,57.1,87.2,963,55.6
1605729600,31.2,21.6,17.7,7,52.2,55.6,0.1,4.1,4.1,57.5,88.4,963,55.3
1605733200,27.9,19.7,17.0,7,52.3,55.0,0.1,3.8,4.2,61.1,90.5,964,54.8
1605736800,22.9,14.3,22.8,7,52.3,54.5,0.1,3.4,4.4,67.6,92.3,964,54.2
1605740400,12.5,8.3,17.9,7,52.3,54.1,0.1,3.2,4.5,76.1,93.6,964,53.9
1605744000,2.0,2.0,0.7,4,51.6,51.6,0.1,2.4,4.7,86.0,100.0,965,51.4
1605747600,0.0,0.0,0.0,7,49.8,49.8,0.1,2.1,4.9,97.1,100.0,966,49.5
1605751200,0.0,0.0,0.0,0,48.6,48.6,0.1,2.1,5.1,108.6,100.0,967,48.2
1605754800,0.0,0.0,0.0,0,47.8,47.8,0.1,2.0,5.2,120.4,100.0,967,47.4
1605758400,0.0,0.0,0.0,0,47.3,47.3,0.1,1.8,5.3,132.3,100.0,968,46.9
1605762000,0.0,0.0,0.0,0,47.1,47.1,0.1,1.6,5.3,143.9,100.0,968,46.7
1605765600,0.0,0.0,0.0,0,47.1,47.1,0.1,1.4,5.3,154.4,100.0,969,46.7
1605769200,0.0,0.0,0.0,0,47.1,47.1,0.1,1.3,5.3,161.4,100.0,969,46.7
1605772800,0.0,0.0,0.0,0,46.9,46.9,0.1,1.3,5.3,160.6,100.0,969,46.5
1605776400,0.0,0.0,0.0,0,46.6,46.6,0.1,1.5,5.3,152.7,100.0,970,46.1
1605780000,0.0,0.0,0.0,0,46.0,46.0,0.1,1.6,5.4,141.9,100.0,970,45.5
1605783600,0.0,0.0,0.0,0,45.7,45.7,0.1,1.7,5.5,130.2,100.0,970,45.2
1605787200,0.0,0.0,0.0,0,45.3,45.3,0.1,1.9,5.7,118.3,100.0,970,44.8
1605790800,0.0,0.0,0.0,0,45.0,45.0,0.1,2.0,5.8,106.5,100.0,970,44.4
1605794400,0.0,0.0,0.0,0,45.0,45.0,0.1,2.1,5.9,95.1,100.0,971,44.4
1605798000,6.8,3.1,36.7,0,46.6,46.6,0.1,2.5,6.0,84.2,100.0,971,46.1
1605801600,19.1,6.6,47.3,0,49.1,49.1,0.1,3.0,6.0,74.6,100.0,972,48.8
1605805200,27.1,10.9,40.6,0,50.0,51.1,0.1,3.2,6.0,66.4,95.8,972,50.7
1605808800,35.0,17.5,35.6,7,49.3,52.9,0.1,3.0,6.1,60.5,87.3,972,52.4
1605812400,40.1,18.5,40.1,8,48.2,53.8,0.1,2.7,6.1,57.4,81.4,971,53.2
1605816000,45.9,11.2,64.8,0,47.5,54.3,0.1,2.5,6.0,57.7,77.7,971,53.7
1605819600,45.2,6.2,81.3,0,47.1,54.9,0.1,2.6,5.9,61.3,75.2,970,54.2
1605823200,34.6,5.2,77.6,0,46.9,54.9,0.1,3.0,5.8,67.8,74.6,970,54.2
1605826800,19.9,4.3,65.7,0,46.6,54.5,0.1,3.2,5.7,76.3,74.7,970,53.8
1605830400,4.6,2.2,34.3,0,47.1,50.9,0.1,3.6,5.7,86.1,86.6,970,50.3
1605834000,0.0,0.0,0.0,0,47.3,49.1,0.1,3.7,5.7,97.2,93.3,970,48.6
1605837600,0.0,0.0,0.0,3,47.5,48.7,0.1,3.6,5.8,108.7,95.1,970,48.3
1605841200,0.0,0.0,0.0,0,47.5,48.0,0.1,3.2,5.9,120.5,97.8,971,47.6
1605844800,0.0,0.0,0.0,0,47.1,47.5,0.1,3.0,6.0,132.4,98.5,971,47.0
1605848400,0.0,0.0,0.0,0,46.8,47.1,0.1,2.8,6.1,144.0,98.5,970,46.6
1605852000,0.0,0.0,0.0,0,46.4,46.4,0.1,2.7,6.1,154.5,100.0,970,45.9
1605855600,0.0,0.0,0.0,0,45.7,45.7,0.1,2.7,6.1,161.6,100.0,970,45.2
1605859200,0.0,0.0,0.0,3,45.1,45.1,0.1,2.5,6.1,160.8,100.0,970,44.6
1605862800,0.0,0.0,0.0,8,44.8,44.8,0.1,2.4,6.2,152.9,100.0,970,44.2
1605866400,0.0,0.0,0.0,7,44.6,44.6,0.1,2.4,6.2,142.1,100.0,970,44.0
1605870000,0.0,0.0,0.0,7,44.1,44.2,0.1,2.4,3.2,130.4,99.6,970,43.6
1605873600,0.0,0.0,0.0,7,43.3,43.7,0.1,2.5,0.2,118.5,99.0,970,43.1
1605877200,0.0,0.0,0.0,7,42.4,43.2,0.1,2.6,0.3,106.7,97.2,969,42.5
1605880800,0.0,0.0,0.0,7,41.4,43.0,0.1,2.5,0.4,95.3,93.9,970,42.2
1605884400,6.3,3.0,34.3,0,40.6,44.8,0.1,2.8,0.4,84.4,85.6,970,43.9
1605888000,22.2,4.8,66.3,0,40.3,47.7,0.1,3.3,0.5,74.8,75.7,970,46.7
1605891600,36.1,5.9,76.4,0,39.7,50.2,0.1,3.6,0.4,66.7,67.1,970,49.1
1605895200,38.2,14.1,49.1,7,39.7,52.3,0.1,3.3,0.3,60.7,62.2,970,51.3
1605898800,51.8,7.1,83.6,0,40.6,54.0,0.1,2.9,0.3,57.6,60.4,970,52.9
1605902400,51.9,6.5,85.6,0,41.0,54.9,0.1,2.7,0.2,57.9,59.4,969,53.8
1605906000,45.9,6.0,83.6,0,41.2,55.4,0.1,2.6,0.1,61.5,58.8,969,54.4
1605909600,34.7,5.4,78.2,0,41.4,55.2,0.1,2.5,0.1,67.9,59.6,968,54.2
1605913200,19.9,4.4,66.1,0,42.3,55.2,0.1,2.4,0.1,76.4,61.5,968,54.3
1605916800,4.6,2.2,34.7,0,44.6,51.3,0.1,1.9,6.1,86.2,78.0,968,50.5
1605920400,0.0,0.0,0.0,0,43.5,49.3,0.1,2.2,5.9,97.2,80.6,968,48.5
1605924000,0.0,0.0,0.0,0,43.5,48.2,0.1,2.5,5.9,108.7,83.9,968,47.4
1605927600,0.0,0.0,0.0,0,43.5,47.3,0.1,2.7,6.0,120.5,86.9,969,46.6
1605931200,0.0,0.0,0.0,0,43.5,46.8,0.1,2.7,6.1,132.4,88.3,969,46.0
1605934800,0.0,0.0,0.0,0,43.2,46.4,0.1,2.5,6.2,144.1,88.6,969,45.7
1605938400,0.0,0.0,0.0,0,42.6,46.0,0.1,2.4,3.2,154.6,87.9,968,45.3
1605942000,0.0,0.0,0.0,0,41.9,45.5,0.1,2.4,0.2,161.8,87.1,968,44.7
1605945600,0.0,0.0,0.0,0,41.2,44.6,0.1,2.6,0.4,161.1,87.9,968,43.7
1605949200,0.0,0.0,0.0,0,40.8,43.3,0.1,2.8,0.5,153.1,90.8,968,42.5
1605952800,0.0,0.0,0.0,0,40.5,42.1,0.1,2.9,0.6,142.2,94.1,968,41.2
1605956400,0.0,0.0,0.0,0,40.3,40.8,0.1,3.0,0.7,130.5,97.9,968,40.0
1605960000,0.0,0.0,0.0,0,39.9,39.9,0.1,3.2,0.7,118.7,100.0,968,39.1
1605963600,0.0,0.0,0.0,0,39.2,39.2,0.1,3.4,0.7,106.9,100.0,968,38.4
1605967200,0.0,0.0,0.0,0,39.4,39.4,0.1,3.4,0.7,95.5,100.0,968,38.5
1605970800,5.9,3.1,29.5,0,40.3,41.5,0.1,3.6,0.7,84.6,95.5,969,40.7
1605974400,17.6,7.2,40.3,4,40.3,44.4,0.1,3.8,0.7,75.0,85.5,969,43.5
1605978000,36.4,6.2,76.9,0,40.1,47.7,0.1,3.9,0.6,66.9,75.1,969,46.7
1605981600,41.8,10.8,63.7,4,39.4,51.1,0.1,3.8,0.5,60.9,64.1,968,50.0
1605985200,41.0,16.9,45.2,7,39.2,53.6,0.1,3.3,0.5,57.8,58.2,968,52.5
1605988800,42.7,13.6,55.3,7,39.6,54.9,0.1,2.8,0.3,58.1,56.4,967,53.8
1605992400,44.9,6.9,80.1,0,39.7,55.2,0.1,2.6,0.2,61.7,56.0,967,54.1
1605996000,27.8,10.3,46.8,7,40.3,54.7,0.1,2.4,0.2,68.1,58.4,966,53.6
1605999600,17.7,5.0,54.3,8,42.6,54.3,0.1,2.2,0.2,76.5,64.3,966,53.4
1606003200,3.1,2.2,12.3,3,44.1,50.7,0.1,1.9,3.1,86.3,77.9,965,49.9
1606006800,0.0,0.0,0.0,7,43.3,49.5,0.1,2.1,6.1,97.3,79.4,965,48.6
1606010400,0.0,0.0,0.0,7,43.5,48.6,0.1,2.3,5.9,108.8,82.7,965,47.8
1606014000,0.0,0.0,0.0,8,43.5,47.7,0.1,2.5,5.8,120.6,85.7,965,46.9
1606017600,0.0,0.0,0.0,7,43.9,46.8,0.1,2.7,5.7,132.5,89.7,965,46.1
1606021200,0.0,0.0,0.0,0,44.8,46.0,0.1,2.8,5.7,144.2,95.1,965,45.4
1606024800,0.0,0.0,0.0,8,45.5,45.7,0.1,2.8,5.7,154.7,99.6,965,45.2
1606028400,0.0,0.0,0.0,7,45.1,45.1,0.1,2.6,5.8,162.0,100.0,965,44.6
1606032000,0.0,0.0,0.0,8,44.6,44.6,0.1,2.6,5.9,161.3,100.0,965,44.0
1606035600,0.0,0.0,0.0,0,44.1,44.1,0.1,2.6,6.1,153.2,100.0,965,43.5
1606039200,0.0,0.0,0.0,0,43.3,43.3,0.1,2.5,3.1,142.4,100.0,964,42.7
1606042800,0.0,0.0,0.0,0,42.6,42.6,0.1,2.5,0.1,130.7,100.0,964,42.0
1606046400,0.0,0.0,0.0,0,42.1,42.1,0.1,2.5,3.2,118.8,100.0,964,41.4
1606050000,0.0,0.0,0.0,0,41.9,41.9,0.1,2.4,6.2,107.0,100.0,964,41.2
1606053600,0.0,0.0,0.0,0,41.9,41.9,0.1,2.2,6.1,95.7,100.0,964,41.2
1606057200,6.3,2.7,39.8,0,43.3,43.3,0.1,1.9,6.1,84.8,100.0,964,42.7
1606060800,22.2,4.7,68.4,0,44.2,46.0,0.1,1.9,6.0,75.2,93.1,964,45.4
1606064400,36.8,5.9,79.3,0,43.0,49.1,0.1,2.1,5.7,67.1,79.2,964,48.3
1606068000,47.2,6.7,83.8,0,42.1,52.0,0.1,2.5,5.6,61.1,68.9,964,51.0
1606071600,52.2,7.1,85.4,0,42.3,53.6,0.1,3.0,5.4,58.0,65.3,963,52.7
1606075200,51.7,7.0,85.0,0,43.2,54.1,0.1,3.9,5.4,58.3,66.3,963,53.3
1606078800,45.0,6.5,81.7,0,43.7,53.4,0.1,4.5,5.4,61.9,69.6,962,52.6
1606082400,17.4,12.5,13.0,7,44.6,51.8,0.1,4.5,5.4,68.2,76.3,962,51.0
1606086000,16.2,5.6,45.7,0,45.7,51.1,0.1,4.4,5.4,76.6,81.7,962,50.4
1606089600,3.0,2.3,10.7,7,46.9,47.7,0.1,4.3,5.3,86.4,97.7,962,47.2
1606093200,0.0,0.0,0.0,0,45.7,45.7,0.1,4.1,5.3,97.4,100.0,962,45.2
1606096800,0.0,0.0,0.0,7,45.1,45.1,0.1,3.8,5.3,108.9,100.0,962,44.6
1606100400,0.0,0.0,0.0,7,45.3,45.3,0.1,3.4,5.3,120.7,100.0,962,44.8
1606104000,0.0,0.0,0.0,7,45.5,45.5,0.1,3.0,5.2,132.6,100.0,962,45.0
1606107600,0.0,0.0,0.0,7,45.5,45.5,0.1,2.7,5.1,144.2,100.0,962,45.0
1606111200,0.0,0.0,0.0,7,45.7,45.7,0.1,2.7,5.0,154.8,100.0,961,45.2
1606114800,0.0,0.0,0.0,7,46.0,46.0,0.1,2.7,5.0,162.2,100.0,961,45.5
1606118400,0.0,0.0,0.0,0,46.8,46.8,0.1,2.9,5.1,161.5,100.0,961,46.3
1606122000,0.0,0.0,0.0,0,47.5,47.5,0.1,3.4,5.3,153.4,100.0,961,47.1
1606125600,0.0,0.0,0.0,0,47.7,47.7,0.1,3.8,5.4,142.6,100.0,961,47.2
1606129200,0.0,0.0,0.0,0,47.5,47.5,0.1,3.8,5.5,130.9,100.0,961,47.1
1606132800,0.0,0.0,0.0,0,46.9,46.9,0.1,3.9,5.5,119.0,100.0,961,46.5
1606136400,0.0,0.0,0.0,3,46.6,46.6,0.1,3.9,5.6,107.2,100.0,962,46.1
1606140000,0.0,0.0,0.0,0,46.6,46.6,0.1,3.9,5.5,95.8,100.0,962,46.1
1606143600,3.6,2.1,17.3,0,47.1,47.1,0.1,4.2,5.5,85.0,100.0,963,46.7
1606147200,16.6,5.2,45.2,0,48.0,48.0,0.1,4.6,5.6,75.4,100.0,963,47.6
1606150800,24.9,8.0,43.9,0,48.4,49.1,0.1,4.6,5.6,67.3,97.3,963,48.7
1606154400,40.4,8.7,66.0,0,48.0,50.5,0.1,4.4,5.6,61.3,91.3,963,50.1
1606158000,49.3,7.4,79.7,0,47.7,52.2,0.1,4.3,5.6,58.2,84.6,963,51.6
1606161600,50.4,6.1,84.6,0,46.9,53.4,0.1,4.2,5.5,58.5,78.7,963,52.8
1606165200,37.8,8.6,62.2,0,46.2,53.8,0.1,4.2,5.4,62.0,75.6,962,53.1
1606168800,32.9,5.7,73.9,0,45.9,53.4,0.1,4.5,5.4,68.4,75.4,962,52.7
1606172400,18.8,4.3,63.2,0,45.7,53.1,0.1,4.7,5.4,76.7,75.9,962,52.3
1606176000,4.0,2.1,29.9,0,46.6,49.1,0.1,4.2,5.3,86.5,90.8,962,48.5
1606179600,0.0,0.0,0.0,0,46.6,46.6,0.1,3.8,5.3,97.5,100.0,962,46.1
1606183200,0.0,0.0,0.0,0,45.7,45.7,0.1,3.7,5.3,108.9,100.0,963,45.2
1606186800,0.0,0.0,0.0,0,45.1,45.1,0.1,3.5,5.4,120.7,100.0,963,44.6
1606190400,0.0,0.0,0.0,0,45.0,45.0,0.1,3.2,5.4,132.6,100.0,963,44.4
1606194000,0.0,0.0,0.0,0,45.0,45.0,0.1,2.8,5.4,144.3,100.0,963,44.4
1606197600,0.0,0.0,0.0,0,45.0,45.0,0.1,2.6,5.4,155.0,100.0,963,44.4
1606201200,0.0,0.0,0.0,0,45.0,45.0,0.1,2.5,5.5,162.3,100.0,963,44.4
1606204800,0.0,0.0,0.0,0,45.1,45.1,0.1,2.3,5.6,161.7,100.0,963,44.6
1606208400,0.0,0.0,0.0,0,45.1,45.1,0.1,2.1,5.7,153.6,100.0,963,44.6
1606212000,0.0,0.0,0.0,0,45.1,45.1,0.1,2.0,5.9,142.8,100.0,963,44.6
1606215600,0.0,0.0,0.0,0,44.8,44.8,0.1,2.0,6.1,131.0,100.0,964,44.2
1606219200,0.0,0.0,0.0,0,44.4,44.4,0.1,2.1,3.2,119.1,100.0,964,43.8
1606222800,0.0,0.0,0.0,0,43.9,43.9,0.1,2.2,0.4,107.4,100.0,964,43.3
1606226400,0.0,0.0,0.0,0,43.3,43.3,0.1,2.2,0.6,96.0,100.0,965,42.7
1606230000,5.6,2.5,36.4,0,44.8,44.8,0.1,2.2,0.7,85.2,100.0,965,44.2
1606233600,20.9,4.7,65.1,0,44.8,47.5,0.1,2.2,0.6,75.6,90.5,966,46.8
1606237200,35.3,5.9,77.0,0,43.5,50.2,0.1,1.9,0.4,67.5,77.9,966,49.4
1606240800,45.7,6.4,82.4,0,43.3,52.9,0.1,1.6,3.1,61.5,70.0,966,52.0
1606244400,51.0,6.8,84.5,0,43.3,55.0,0.1,1.6,5.7,58.5,64.7,966,54.2
1606248000,50.7,6.4,85.3,0,43.5,56.1,0.1,1.9,5.3,58.7,62.4,965,55.2
1606251600,44.9,5.6,84.2,0,44.1,56.1,0.1,2.3,5.1,62.2,63.9,965,55.3
1606255200,33.8,5.1,78.4,0,44.8,55.4,0.1,2.5,5.1,68.5,67.3,965,54.6
1606258800,19.1,4.1,66.0,0,45.3,54.9,0.1,2.5,5.0,76.8,70.1,965,54.1
1606262400,4.1,2.0,33.2,0,47.1,49.8,0.1,2.8,5.1,86.5,90.2,965,49.3
1606266000,0.0,0.0,0.0,0,47.1,47.1,0.1,3.0,5.1,97.5,100.0,965,46.7
1606269600,0.0,0.0,0.0,0,45.9,45.9,0.1,3.1,5.2,109.0,100.0,965,45.4
1606273200,0.0,0.0,0.0,0,45.1,45.1,0.1,3.2,5.2,120.8,100.0,965,44.6
1606276800,0.0,0.0,0.0,0,44.6,44.6,0.1,3.6,5.2,132.7,100.0,966,44.0
1606280400,0.0,0.0,0.0,0,44.2,44.2,0.1,3.8,5.3,144.3,100.0,966,43.7
1606284000,0.0,0.0,0.0,0,44.2,44.2,0.1,3.7,5.3,155.0,100.0,966,43.7
1606287600,0.0,0.0,0.0,0,44.2,44.2,0.1,3.5,5.3,162.5,100.0,966,43.7
1606291200,0.0,0.0,0.0,0,44.2,44.2,0.1,3.4,5.2,161.9,100.0,966,43.7
1606294800,0.0,0.0,0.0,0,44.6,44.6,0.1,3.4,5.1,153.8,100.0,966,44.0
1606298400,0.0,0.0,0.0,0,45.1,45.1,0.1,3.7,5.1,142.9,100.0,967,44.6
1606302000,0.0,0.0,0.0,0,46.0,46.0,0.1,4.5,5.3,131.2,100.0,967,45.5
1606305600,0.0,0.0,0.0,0,46.4,46.4,0.1,5.0,5.4,119.3,100.0,967,45.9
1606309200,0.0,0.0,0.0,0,45.7,45.7,0.1,5.0,5.4,107.6,100.0,967,45.2
1606312800,0.0,0.0,0.0,0,45.0,45.0,0.1,5.0,5.5,96.2,100.0,968,44.4
1606316400,5.8,2.6,39.5,0,46.0,46.0,0.1,5.7,5.5,85.4,100.0,968,45.5
1606320000,21.5,4.3,70.1,0,46.8,48.2,0.1,6.4,5.6,75.8,94.6,969,47.7
1606323600,36.0,5.2,81.4,0,45.0,50.0,0.1,6.8,5.7,67.7,82.7,969,49.3
1606327200,46.6,5.9,86.2,0,43.3,51.8,0.1,6.7,5.8,61.8,72.5,970,50.9
1606330800,51.7,6.0,87.8,0,42.1,53.1,0.1,6.3,5.9,58.6,66.0,969,52.1
1606334400,51.4,6.2,87.2,0,41.0,53.8,0.1,5.8,5.8,58.9,61.8,969,52.8
1606338000,45.2,6.1,84.4,0,40.3,54.0,0.1,5.5,5.7,62.4,59.8,968,52.9
1606341600,34.1,5.4,78.6,0,40.3,53.2,0.1,5.7,5.6,68.6,61.1,968,52.2
1606345200,19.2,4.4,65.8,0,40.6,52.9,0.1,5.9,5.5,76.9,63.1,968,51.9
1606348800,3.9,2.1,29.0,0,42.6,48.6,0.1,5.7,5.5,86.6,79.8,968,47.7
1606352400,0.0,0.0,0.0,0,44.2,46.2,0.1,5.8,5.5,97.6,92.8,969,45.6
1606356000,0.0,0.0,0.0,0,45.5,45.5,0.1,5.8,5.6,109.0,99.9,969,45.0
1606359600,0.0,0.0,0.0,0,45.0,45.0,0.1,5.6,5.7,120.8,100.0,969,44.4
1606363200,0.0,0.0,0.0,0,44.4,44.4,0.1,5.2,5.8,132.7,100.0,969,43.8
1606366800,0.0,0.0,0.0,0,43.9,43.9,0.1,4.9,5.8,144.4,100.0,969,43.3
1606370400,0.0,0.0,0.0,0,43.5,43.5,0.1,4.7,5.9,155.1,100.0,969,42.9
1606374000,0.0,0.0,0.0,0,43.0,43.0,0.1,4.7,6.0,162.7,100.0,969,42.3
1606377600,0.0,0.0,0.0,0,42.6,42.6,0.1,4.7,6.0,162.1,100.0,969,42.0
1606381200,0.0,0.0,0.0,0,42.6,42.6,0.1,4.8,6.0,154.0,100.0,968,42.0
1606384800,0.0,0.0,0.0,0,42.6,42.6,0.1,4.9,6.0,143.1,100.0,968,42.0
1606388400,0.0,0.0,0.0,0,42.4,42.4,0.1,5.0,6.1,131.4,100.0,968,41.8
1606392000,0.0,0.0,0.0,0,41.7,42.1,0.1,5.0,6.1,119.5,98.5,969,41.3
1606395600,0.0,0.0,0.0,0,40.6,41.7,0.1,5.1,6.2,107.7,96.0,969,40.9
1606399200,0.0,0.0,0.0,0,39.9,41.7,0.1,5.1,6.2,96.4,93.0,969,40.8
1606402800,5.8,2.3,44.1,0,39.6,43.3,0.1,5.5,3.1,85.5,86.5,970,42.4
1606406400,21.6,4.0,72.7,0,39.4,46.2,0.1,6.2,0.1,76.0,76.7,970,45.2
1606410000,36.3,4.8,83.6,0,38.1,49.3,0.1,6.5,0.2,67.9,65.2,970,48.1
1606413600,47.0,5.2,88.8,0,36.5,52.0,0.1,6.4,0.2,62.0,55.4,969,50.7
1606417200,52.5,5.4,91.0,0,34.9,54.1,0.1,6.1,0.2,58.8,47.9,969,52.8
1606420800,52.2,5.5,90.9,0,33.6,55.4,0.1,5.9,0.3,59.0,43.7,968,54.0
1606424400,46.0,5.3,88.2,0,33.4,55.9,0.1,5.7,0.3,62.5,42.5,968,54.6
1606428000,34.5,4.8,81.8,0,33.8,55.9,0.1,5.4,0.3,68.7,43.2,967,54.6
1606431600,19.5,3.9,69.5,0,34.7,55.6,0.1,5.2,0.3,77.0,45.2,967,54.3
1606435200,3.9,2.0,33.4,0,37.0,50.7,0.1,3.7,0.2,86.7,59.4,968,49.5
1606438800,0.0,0.0,0.0,0,38.1,48.2,0.1,3.6,0.1,97.7,67.8,968,47.1
1606442400,0.0,0.0,0.0,0,38.3,46.9,0.1,3.6,3.2,109.1,71.9,968,45.8
1606446000,0.0,0.0,0.0,0,38.7,45.7,0.1,3.4,3.2,120.8,76.1,968,44.6
1606449600,0.0,0.0,0.0,0,38.8,44.6,0.1,3.1,0.1,132.7,80.1,968,43.6
1606453200,0.0,0.0,0.0,0,39.0,44.1,0.1,2.7,0.2,144.4,82.1,968,43.0
1606456800,0.0,0.0,0.0,0,39.0,43.9,0.1,2.2,0.4,155.2,83.0,968,42.9
1606460400,0.0,0.0,0.0,0,39.2,44.1,0.1,1.7,0.7,162.8,82.8,968,43.1
1606464000,0.0,0.0,0.0,0,39.4,44.1,0.1,1.5,1.0,162.3,83.7,968,43.1
1606467600,0.0,0.0,0.0,0,39.7,43.3,0.1,1.6,1.3,154.2,86.9,968,42.4
1606471200,0.0,0.0,0.0,0,39.7,42.6,0.1,1.7,1.5,143.3,89.3,968,41.7
1606474800,0.0,0.0,0.0,0,39.6,41.9,0.1,1.8,1.5,131.5,91.4,968,41.0
1606478400,0.0,0.0,0.0,0,39.4,41.5,0.1,1.9,1.4,119.6,92.0,968,40.6
1606482000,0.0,0.0,0.0,0,39.2,41.0,0.1,2.1,1.3,107.9,93.5,968,40.1
1606485600,0.0,0.0,0.0,0,39.2,40.6,0.1,2.2,1.2,96.5,94.5,969,39.7
1606489200,5.3,2.2,40.8,0,39.0,41.9,0.1,2.5,1.1,85.7,89.2,969,40.9
1606492800,20.9,4.1,70.3,0,39.4,44.8,0.1,2.8,1.1,76.2,81.5,969,43.8
1606496400,35.6,5.0,82.0,0,38.7,48.0,0.1,2.8,1.0,68.1,69.7,969,46.9
1606500000,46.3,5.4,87.5,0,37.4,51.6,0.1,2.4,0.9,62.1,58.1,969,50.4
1606503600,51.7,5.7,89.6,0,36.0,54.1,0.1,1.9,0.8,59.0,49.9,969,52.9
1606507200,51.4,5.6,89.4,0,34.9,55.6,0.1,1.6,0.7,59.2,45.4,968,54.3
1606510800,45.3,5.5,86.8,0,34.0,56.1,0.1,1.4,0.5,62.6,43.0,968,54.8
1606514400,34.1,4.9,80.7,0,33.6,56.1,0.1,1.4,0.2,68.8,42.5,968,54.8
1606518000,19.2,4.0,68.1,0,34.9,55.8,0.1,1.3,0.1,77.1,45.2,967,54.5
1606521600,3.8,2.0,31.6,0,39.2,51.6,0.1,1.3,6.2,86.7,62.6,968,50.5
1606525200,0.0,0.0,0.0,0,38.7,49.6,0.1,1.5,3.1,97.7,65.9,968,48.5
1606528800,0.0,0.0,0.0,0,39.4,48.4,0.1,1.5,0.1,109.1,70.7,968,47.3
1606532400,0.0,0.0,0.0,0,39.4,47.7,0.1,1.6,0.2,120.9,72.7,968,46.6
1606536000,0.0,0.0,0.0,0,39.0,47.1,0.1,1.5,0.3,132.8,73.5,969,46.1
1606539600,0.0,0.0,0.0,0,38.8,46.8,0.1,1.4,0.5,144.5,74.0,969,45.7
1606543200,0.0,0.0,0.0,0,39.0,46.4,0.1,1.2,0.6,155.3,75.3,969,45.3
1606546800,0.0,0.0,0.0,0,38.8,46.0,0.1,1.1,0.7,163.0,75.6,969,45.0
1606550400,0.0,0.0,0.0,0,38.3,45.5,0.1,1.0,0.8,162.5,76.0,969,44.4
1606554000,0.0,0.0,0.0,0,38.5,45.0,0.1,1.1,0.8,154.4,77.9,969,43.9
